lake_id,arc1,arc2,arc3,arc4,arc5,arc6,arc7,arc8,arc9
7120605802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6184943e-08
7120606612,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.4116143e-24
7120611732,0.0,0.0,0.0,1.0,5.2085244e-32,0.0,0.0,0.0,2.198246e-10
7120754902,0.0,0.0,0.0,0.99969345,0.0,0.0,0.0,0.0,0.00030653807
7120754912,0.0,0.0,0.0,1.0,3.153957e-39,0.0,0.0,0.0,3.296332e-37
7120759252,0.0,0.0,0.0,1.4241413e-30,0.0,0.0,0.0,0.0,1.0
7120789732,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.8544299e-21
7120795672,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.678082e-12
7120811162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.9115395e-18
7120817812,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5007563e-27
7120825632,0.0,0.0,0.0,1.0,3.23334e-40,0.0,0.0,0.0,3.4745858e-16
7120835772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.1841035e-14
7120837533,0.0,0.0,0.0,0.6005103,2.5179252e-14,0.0,0.0,0.0,0.3994897
7120838102,0.0,0.0,0.0,0.6666659,0.0,0.0,0.0,0.0,0.3333341
7120849353,0.0,0.0,0.0,0.6668649,2.8874631e-15,0.0,0.0,0.0,0.33313522
7120849393,0.0,0.0,0.0,1.0,1.323421e-30,0.0,0.0,0.0,6.4774e-10
7120849402,0.0,0.0,0.0,1.0,3.1890335e-34,0.0,0.0,0.0,2.113316e-09
7120852342,0.0,0.0,0.0,2.4721005e-21,0.0,0.0,0.0,0.0,1.0
7120856153,0.0,0.0,0.0,0.8,0.1,0.0,0.0,0.1,1.6020936e-08
7120874772,3.1098323e-34,1.2034505e-28,3.450562e-14,0.9976771,1.0074045e-08,0.0,0.0,2.8447798e-20,0.002322925
7120879602,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1306964e-14
7120890782,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.591384e-11
7120893912,0.0,0.0,0.0,0.99994177,2.3790062e-11,0.0,0.0,6.9720224e-10,5.8245354e-05
7120897032,0.0,0.0,0.0,1.0,1.8182482e-20,0.0,0.0,0.0,4.4197498e-14
7120897892,0.0,0.0,0.0,0.9999999,0.0,0.0,0.0,0.0,9.273572e-08
7120900582,0.0,0.0,0.0,0.9999884,8.690339e-13,0.0,0.0,0.0,1.1608293e-05
7120904752,0.0,0.0,0.0,1.0,4.014244e-33,0.0,0.0,0.0,9.727026e-11
7120905052,0.0,0.0,0.0,0.9977284,0.0,0.0,0.0,0.0,0.0022716464
7120906562,0.0,0.0,0.0,1.0,2.7570498e-28,0.0,0.0,0.0,1.6501907e-11
7120913512,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.625532e-10
7120914852,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5114838e-11
7120914872,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6533102e-18
7120915882,0.0,0.0,0.0,0.9999999,2.9831143e-27,0.0,0.0,0.0,1.0531673e-07
7120921492,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7120921742,0.0,0.0,0.0,0.9375994,0.0,0.0,0.0,0.0,0.06240064
7120921772,0.0,0.0,0.0,6.2487164e-12,0.0,0.0,0.0,0.0,1.0
7120931472,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.3469489e-13
7120939192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0036676e-10
7120939672,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.265e-42
7120941012,0.0,0.0,0.0,0.99996126,1.5996252e-16,0.0,0.0,0.0,3.8730992e-05
7120941882,0.0,0.0,0.0,1.0,2.0546394e-30,0.0,0.0,4.6609233e-18,2.5496856e-08
7120941903,0.0,0.0,0.0,1.0,7.040681e-32,0.0,0.0,0.0,1.0496433e-15
7120958972,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.2629176e-16
7120962182,0.0,0.0,4.0331252e-17,0.9999999,2.2426853e-08,0.0,0.0,0.0,7.0385106e-08
7120975672,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
7120978972,0.0,0.0,0.0,0.5,1.174112e-25,0.0,0.0,2.43836e-37,0.5
7120989322,0.0,0.0,0.0,1.0,7.4398705e-33,0.0,0.0,0.0,6.2266177e-25
7120989422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6419828e-12
7120989462,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.381883e-31
7120989652,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
7120990282,0.0,0.0,0.0,1.0,2.965109e-23,0.0,0.0,0.0,2.3644227e-09
7120999882,0.0,0.0,0.0,0.9999491,2.3208938e-29,0.0,0.0,0.0,5.0877512e-05
7121005632,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1189419e-10
7121005652,0.0,0.0,0.0,0.875,2.9097505e-18,0.0,0.0,0.0,0.12500001
7121019842,0.0,0.0,0.0,1.0,4.7833354e-23,0.0,0.0,0.0,8.606611e-10
7121029672,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
7121029682,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.2941105e-09
7121031092,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.628364e-20
7121032712,1e-45,1.19176444e-35,5.6673484e-23,0.9999981,9.689453e-07,0.0,0.0,7.068184e-31,9.78036e-07
7121038432,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.9697634e-08,4.960991e-13
7121038482,0.0,0.0,0.0,0.9993185,2.8145786e-11,0.0,0.0,0.0,0.0006814946
7121038563,0.0,0.0,0.0,0.99998623,0.0,0.0,0.0,0.0,1.378929e-05
7121077822,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4822282e-16
7121077882,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.4655457e-21
7121080192,0.0,0.0,0.0,0.999819,4.136184e-33,0.0,0.0,0.0,0.00018102412
7121080242,0.0,0.0,2.2237898e-27,1.0,5.442992e-16,0.0,0.0,4.9373737e-15,6.1561173e-10
7121080262,0.0,0.0,0.0,0.9999993,4.5202325e-20,0.0,0.0,1.3004982e-17,7.143399e-07
7121080342,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6068043e-17
7121090872,0.0,0.0,0.0,0.9999999,0.0,0.0,0.0,0.0,1.6434343e-07
7121101983,0.0,5.3499e-23,2.0388704e-24,0.7857044,3.6498304e-11,0.0,0.0,7.885833e-21,0.21429566
7121106912,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.2766985e-10
7121109582,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121118532,0.0,0.0,0.0,0.988359,8.2172145e-09,0.0,0.0,0.0,0.011641018
7121119182,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5309806e-20
7121119272,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.1059712e-17
7121119382,0.0,0.0,0.0,7.676512e-24,0.0,0.0,0.0,0.0,1.0
7121119412,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.7198095e-36
7121120122,0.0,0.0,0.0,0.99989676,2.0090407e-12,0.0,0.0,0.0,0.0001032442
7121120172,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.1061216e-09
7121120202,0.0,0.0,0.0,0.9997682,0.0,0.0,0.0,0.0,0.00023180984
7121120312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0900871e-09
7121120402,0.0,0.0,0.0,0.99977106,2.2627503e-16,0.0,0.0,0.0,0.00022891577
7121124202,0.0,0.0,0.0,1.0,2.382391e-24,0.0,0.0,0.0,3.4734222e-13
7121127592,0.0,0.0,0.0,3.8073287e-18,0.0,0.0,0.0,0.0,1.0
7121128163,0.0,0.0,3.357188e-23,1.0,3.100955e-27,0.0,0.0,0.0,7.774958e-11
7121130282,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.519424e-15
7121133972,0.0,0.0,0.0,7.38339e-08,0.0,0.0,0.0,0.0,0.9999999
7121134082,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.7116778e-25
7121134092,0.0,0.0,0.0,2.423668e-27,0.0,0.0,0.0,0.0,1.0
7121134183,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121134203,0.0,0.0,0.0,0.00011782367,0.0,0.0,0.0,0.0,0.9998822
7121143892,0.0,0.0,0.0,3.3919158e-20,1.0,0.0,0.0,0.0,8.3510595e-27
7121146512,0.0,0.0,0.0,0.999892,3.9306248e-13,0.0,0.0,0.0,0.000107985004
7121148572,0.0,0.0,0.0,3.153477e-16,0.0,0.0,0.0,0.0,1.0
7121148702,0.0,0.0,0.0,1.0,1.9158358e-35,0.0,0.0,0.0,3.1166618e-09
7121156042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.5383867e-32
7121156282,0.0,0.0,0.0,1.0,4.7638397e-38,0.0,0.0,0.0,2.360224e-16
7121156422,0.0,0.0,0.0,1.0,3.5978797e-22,0.0,0.0,0.0,5.915534e-09
7121156472,0.0,0.0,0.0,1.0,3.331531e-22,0.0,0.0,0.0,1.116798e-08
7121156493,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7121156542,0.0,2.303788e-39,1.8551174e-32,0.9999624,0.0,0.0,0.0,0.0,3.758964e-05
7121156692,0.0,0.0,0.0,1.0,1.6706573e-24,0.0,0.0,0.0,4.100796e-10
7121161732,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.7481548e-11
7121168622,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0253247e-37
7121168842,0.0,0.0,0.0,0.9999823,6.015456e-39,0.0,0.0,0.0,1.7686854e-05
7121168993,0.0,1.3880648e-24,2.3375382e-22,0.8571428,8.253721e-17,0.0,0.0,8.4295417e-19,0.14285716
7121196472,0.0,0.0,0.0,0.49999952,0.0,0.0,0.0,0.0,0.5000005
7121202232,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5528847e-20
7121202802,0.0,0.0,0.0,2.4114817e-07,0.0,0.0,0.0,0.0,0.99999976
7121213342,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.1738806e-24
7121213963,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.8536616e-10
7121228262,0.0,0.0,0.0,1.0,2.3186717e-25,0.0,0.0,0.0,4.965621e-09
7121230132,0.0,0.0,2.8e-44,1.0,2.39e-42,0.0,0.0,0.0,1.0004609e-08
7121230672,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.7644864e-15
7121231202,0.0,0.0,0.0,1.0,4.245e-42,0.0,0.0,0.0,5.6015916e-09
7121239802,0.0,0.0,0.0,1.0,4.6821182e-20,0.0,0.0,0.0,4.7693716e-10
7121240222,0.0,0.0,0.0,0.99229276,5.4961823e-14,0.0,0.0,0.0,0.007707309
7121240382,1e-45,5.476083e-22,2.5306354e-15,0.6666303,4.637491e-12,0.0,0.0,2.5764083e-14,0.3333697
7121241912,0.0,0.0,0.0,1.0,6.4975547e-22,0.0,0.0,0.0,1.5596383e-08
7121248342,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.3589746e-22
7121250752,0.0,0.0,0.0,0.9999974,0.0,0.0,0.0,0.0,2.6477521e-06
7121254092,0.0,0.0,0.0,0.5,3.0079482e-33,0.0,0.0,0.5,1.5868686e-10
7121268002,0.0,0.0,0.0,0.99144423,5.6842286e-13,0.0,0.0,0.0,0.008555755
7121271572,0.0,0.0,0.0,0.66652524,0.33333334,0.0,0.0,0.0,0.00014147822
7121278752,0.0,0.0,0.0,0.9999895,0.0,0.0,0.0,0.0,1.0481733e-05
7121290022,0.0,0.0,0.0,0.39999998,2.3910878e-14,0.0,0.0,1.4144854e-22,0.6
7130011282,0.0,0.0,0.0,7.5890925e-12,0.0,0.0,0.0,0.0,1.0
7130011292,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.6854255e-15
7130016242,0.0,0.0,0.0,1.0,6.1168832e-33,0.0,0.0,0.0,9.86372e-09
7130016362,0.0,0.0,0.0,2.181508e-06,0.0,0.0,0.0,0.0,0.99999785
7130016372,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.897906e-37
7130022862,0.0,0.0,0.0,0.9997634,1.1599981e-15,0.0,0.0,0.0,0.00023653398
7130023062,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.347842e-10
7130039622,0.0,0.0,0.0,0.7291914,0.0,0.0,0.0,0.0,0.27080852
7130056422,0.0,0.0,0.0,0.9998536,0.0,0.0,0.0,0.0,0.00014642403
7130057092,0.0,0.0,0.0,1.0,2.6602917e-22,0.0,0.0,0.0,6.873389e-09
7130057213,0.0,0.0,0.0,0.99998236,2.7844216e-17,0.0,0.0,0.0,1.7624148e-05
7130063512,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.9249184e-11
7130064072,0.0,0.0,0.0,0.9999999,0.0,0.0,0.0,0.0,7.3507906e-08
7130067422,0.0,0.0,0.0,0.989842,0.0,0.0,0.0,0.0,0.01015799
7130067842,0.0,0.0,0.0,0.66666925,5.6802015e-28,0.0,0.0,0.0,0.3333308
7130067902,0.0,0.0,0.0,0.6666666,0.3333333,0.0,0.0,0.0,8.499532e-08
7130068882,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.1019e-41
7130087022,0.0,0.0,0.0,0.9999999,5.603866e-16,0.0,0.0,0.0,6.0235735e-08
7130089002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.22323e-10
7130093382,0.0,0.0,0.0,2.4881423e-05,0.0,0.0,0.0,0.0,0.9999751
7130096352,0.0,6.457381e-30,1.1194368e-20,0.99999976,1.2649661e-19,0.0,0.0,2.1608149e-31,2.2041479e-07
7130107232,0.0,0.0,0.0,1.0,1.6502474e-26,0.0,0.0,0.0,1.7364358e-14
7130107303,0.0,0.0,0.0,4.846008e-06,0.0,0.0,0.0,0.0,0.9999951
7130107312,0.0,0.0,0.0,0.49999994,0.0,0.0,0.0,0.0,0.50000006
7130107333,0.0,0.0,0.0,0.75,2.6467606e-22,0.0,0.0,0.0,0.25
7130115052,0.0,0.0,0.0,0.9999925,0.0,0.0,0.0,0.0,7.529159e-06
7130115142,0.0,0.0,0.0,0.5,1.868219e-33,0.0,0.0,0.0,0.5
7130118552,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.2213694e-09
7130130152,0.0,0.0,0.0,0.9978859,1.0838323e-21,0.0,0.0,0.0,0.0021141255
7130130192,0.0,3.6328521e-31,0.0,1.0,3.298266e-21,0.0,0.0,0.0,1.4508736e-08
7130149312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5919894e-10
7130149352,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.395483e-10
7130149362,0.0,0.0,0.0,0.99999994,1.3372266e-31,0.0,0.0,0.0,6.2569995e-08
7130149392,0.0,0.0,0.0,0.49999994,0.0,0.0,0.0,0.0,0.50000006
7130149452,0.0,0.0,0.0,0.9998058,4.183792e-16,0.0,0.0,0.0,0.00019420353
7130149512,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130159262,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.681345e-19
7130168502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1272323e-14
7130170932,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.290616e-14
7130176832,0.0,0.0,0.0,1.0,3.2544142e-29,0.0,0.0,0.0,5.6610494e-13
7130181753,0.0,0.0,0.0,1.7282456e-06,0.0,0.0,0.0,0.0,0.99999833
7130181772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0824323e-33
7130181833,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130181853,0.0,0.0,0.0,0.0020412724,0.0,0.0,0.0,0.0,0.9979588
7130202282,0.0,0.0,0.0,2.323621e-06,0.0,0.0,0.0,0.0,0.99999774
7130207772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.1429249e-17
7130211012,0.0,0.0,0.0,1.0,4.0788698e-18,0.0,0.0,0.0,2.7218386e-10
7130211022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.009635e-11,7.71028e-09
7130241092,0.0,0.0,0.0,1.0,1.6252124e-18,0.0,0.0,0.0,1.8514637e-08
7130241672,0.0,0.0,0.0,1.7724022e-12,0.0,0.0,0.0,0.0,1.0
7130241832,0.0,0.0,6.298042e-26,0.6666628,3.388427e-10,0.0,0.0,0.0,0.33333725
7130242782,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.8309072e-32
7130255673,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
7130255812,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
7130255822,0.0,0.0,0.0,1.0,4.2725476e-33,0.0,0.0,0.0,5.2563745e-25
7130255923,0.0,1.4937379e-35,0.0,0.75000024,1.5232801e-11,0.0,0.0,2.1335262e-36,0.24999976
7130255943,0.0,0.0,0.0,1.0,1.1074218e-14,0.0,0.0,0.0,1.5861318e-08
7130255953,0.0,0.0,0.0,0.66666675,2.3133631e-27,0.0,0.0,0.0,0.33333325
7130255963,0.0,0.0,0.0,0.9747309,0.0,0.0,0.0,0.0,0.025269082
7130276572,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5532328e-19
7130276882,0.0,0.0,0.0,6.073314e-17,0.0,0.0,0.0,0.0,1.0
7130284073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3156284e-16
7130287692,0.0,0.0,0.0,0.99999803,0.0,0.0,0.0,0.0,1.9383733e-06
7130295482,0.0,0.0,0.0,0.99998844,6.158573e-18,0.0,0.0,0.0,1.1512274e-05
7130295983,0.0,0.0,0.0,1.0,1.9372536e-10,0.0,0.0,0.0,6.9455988e-09
7130295992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.122622e-10
7130312552,0.0,0.0,0.0,4.7767778e-23,0.0,0.0,0.0,0.0,1.0
7130312873,0.0,0.0,0.0,0.99990267,1.3775063e-09,0.0,0.0,1.0274416e-12,9.738959e-05
7130314822,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6456268e-30
7130323702,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.8658e-41
7130329252,0.0,0.0,0.0,0.9999964,0.0,0.0,0.0,0.0,3.5697933e-06
7130336182,0.0,0.0,0.0,0.5000074,0.0,0.0,0.0,0.0,0.4999926
7130339232,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2559153e-20
7130339243,0.0,0.0,0.0,0.8950004,4.7723413e-28,0.0,0.0,0.0,0.10499956
7130343752,0.0,0.0,0.0,1.1587209e-21,6.826213e-35,0.0,0.0,0.0,1.0
7130352882,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.5188694e-11
7130353092,0.0,0.0,0.0,0.9980925,0.0,0.0,0.0,0.0,0.0019075524
7130353152,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.3919904e-08
7130358642,0.0,0.0,1.3811e-40,1.0,0.0,0.0,0.0,0.0,1.7821329e-25
7130360932,0.0,0.0,0.0,2.0485763e-13,0.0,0.0,0.0,1.0,6.95909e-14
7130360943,0.0,0.0,4.8285338e-32,0.99822474,0.0,0.0,0.0,0.0,0.0017752893
7130360953,0.0,0.0,0.0,0.9999907,7.648318e-06,0.0,0.0,2.9941761e-21,1.6188112e-06
7130381323,0.0,0.0,4.2208983e-26,0.6666667,2.0200405e-10,0.0,0.0,8.45139e-10,0.33333334
7130389252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130404282,0.0,0.0,0.0,1.0,4.3763947e-18,0.0,0.0,5.093412e-24,1.325866e-16
7130420792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1223633e-15
7130512542,0.0,3.6002204e-25,0.0,0.99999976,1.1901193e-18,0.0,0.0,0.0,2.1043556e-07
7130512592,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.650733e-20
7130514672,0.0,0.0,0.0,0.99999976,0.0,0.0,0.0,0.0,2.4325968e-07
7130521912,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.4289561e-17
7130529472,0.0,0.0,0.0,1.707225e-06,0.0,0.0,0.0,0.0,0.99999833
7130531952,0.0,0.0,0.0,0.9999679,1.8933515e-19,0.0,0.0,0.0,3.2113272e-05
7130536323,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
7130536532,0.0,0.0,0.0,0.9999994,0.0,0.0,0.0,0.0,6.4698247e-07
7130540062,0.0,0.0,0.0,0.8602976,0.0,0.0,0.0,0.0,0.13970235
7130549462,0.0,0.0,2.150315e-25,0.9999998,1.3491311e-21,0.0,0.0,4.718196e-11,1.8036074e-07
7130562672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7130562912,0.0,0.0,0.0,0.9999982,0.0,0.0,0.0,0.0,1.7930918e-06
7130593323,0.0,0.0,0.0,0.9999995,0.0,0.0,0.0,0.0,4.87036e-07
7130600093,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0630415e-21
7130601262,0.0,0.0,0.0,2.1916612e-16,0.0,0.0,0.0,0.0,1.0
7130601272,0.0,0.0,0.0,0.9998822,9.797258e-35,0.0,0.0,9.605595e-13,0.00011773381
7130661903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7130661913,0.0,0.0,0.0,0.99092335,0.0,0.0,0.0,0.0,0.009076649
7130661923,0.0,0.0,0.0,0.49999988,0.0,0.0,0.0,0.0,0.5000001
7130662413,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.22702235e-14
7130662643,0.0,0.0,0.0,0.9199431,0.0,0.0,0.0,0.0,0.080056906
7130665183,0.0,0.0,7.740823e-24,0.74998814,3.5094928e-13,0.0,0.0,0.0,0.25001186
7130708772,0.0,0.0,0.0,0.99999565,0.0,0.0,0.0,0.0,4.367571e-06
7130708782,0.0,0.0,0.0,0.99999595,5.893944e-12,0.0,0.0,0.0,4.0475516e-06
7130722693,0.0,0.0,0.0,0.9999369,6.6634895e-35,0.0,0.0,9.641877e-20,6.3082494e-05
7130739502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0028233e-22
7130751362,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.934296e-10
7130756342,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.8587574e-10
7130756353,0.0,0.0,0.0,0.9999994,4.0822243e-17,0.0,0.0,0.0,6.314557e-07
7130756363,0.0,0.0,0.0,0.99999845,0.0,0.0,0.0,0.0,1.5543513e-06
7130764252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.474342e-25
7130801893,0.0,0.0,0.0,0.9999994,0.0,0.0,0.0,0.0,6.194674e-07
7130810642,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.004373e-25
7130813613,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7130813693,0.0,0.0,0.0,0.9999954,0.0,0.0,0.0,9.323292e-27,4.5748693e-06
7130827842,0.0,0.0,0.0,0.85713744,9.518129e-22,0.0,0.0,0.0,0.14286262
7130852073,0.0,0.0,0.0,1.0,4.71e-43,0.0,0.0,0.0,1.4686089e-12
7130852202,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
7130853502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.07e-43
7130886542,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0892387e-09
7130927482,0.0,0.0,0.0,0.9999658,1.0417543e-28,0.0,0.0,3.3769138e-05,4.7840206e-07
7130936732,0.0,0.0,0.0,1.956052e-09,0.0,0.0,0.0,0.0,1.0
7130936742,0.0,0.0,0.0,0.74998796,5.326931e-13,0.0,0.0,0.0,0.25001204
7130958802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.4055813e-09
7130963472,0.0,0.0,0.0,0.9999999,0.0,0.0,0.0,0.0,1.4634638e-07
7130968852,0.0,0.0,0.0,0.6666667,0.0,0.0,0.0,0.0,0.33333334
7131071872,0.0,0.0,0.0,1.0480613e-05,0.0,0.0,0.0,0.0,0.9999895
7131108752,0.0,0.0,0.0,1.918e-42,0.0,0.0,0.0,0.0,1.0
7131196472,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0801636e-21
7131245022,0.0,0.0,0.0,0.99999964,0.0,0.0,0.0,0.0,3.473103e-07
7131254532,0.0,0.0,0.0,0.9999757,2.4279485e-05,0.0,0.0,1.0371961e-14,6.0856295e-14
7131429042,0.0,0.0,0.0,0.99994814,0.0,0.0,0.0,0.0,5.1901065e-05
7210003052,0.0,0.0,0.0,0.9999494,0.0,0.0,0.0,0.0,5.0592458e-05
7210007142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0572733e-18
7210038073,0.0,0.5,3.6781345e-13,0.49999797,2.0669373e-09,0.0,0.0,0.0,2.0320797e-06
7210055112,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.866649e-19
7210070412,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.3050894e-16
7210074122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.6943006e-26
7210074353,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.26902e-26
7210074393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210086943,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4493646e-28
7210093532,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210094762,0.0,0.0,0.0,0.9999974,0.0,0.0,0.0,0.0,2.670148e-06
7210102203,0.0,0.0,0.0,9.998624e-24,0.0,0.0,0.0,0.0,1.0
7210104292,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7210105763,0.0,0.0,0.0,0.6666672,0.0,0.0,0.0,0.0,0.33333284
7210105773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.465109e-09
7210106062,0.0,0.0,0.0,1.0,3.6841545e-26,0.0,0.0,0.0,3.4232603e-10
7210108103,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
7210108142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.036009e-12
7210108202,0.0,0.0,7.988104e-27,0.9625067,1.4894798e-17,0.0,0.0,0.035852384,0.0016409615
7210108213,0.0,0.0,0.0,0.9998878,4.332932e-12,0.0,0.0,6.978214e-17,0.000112200054
7210108312,0.0,0.0,1.7730707e-34,0.9999469,2.3032832e-28,0.0,0.0,0.0,5.308109e-05
7210109122,0.0,0.0,0.0,0.9347106,0.0,0.0,0.0,0.0,0.065289386
7210109133,0.0,0.0,0.0,0.9999826,0.0,0.0,0.0,0.0,1.7408107e-05
7210109432,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2368035e-11
7210113732,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
