lake_id,comp1,comp2,comp3,comp4,comp5,comp6,comp7,comp8
2330001913,0.0,1.3163626006530061e-47,0.0,0.0031528924478999927,5.332799032036855e-24,1.763456826858973e-173,6.913777854385766e-79,0.9968471075521026
2330041242,0.0,1.7929432621010675e-58,0.0,0.9999999984938097,1.3405145056178253e-34,2.3318919376364663e-44,1.3053583521104305e-21,1.506190433017904e-09
2330042812,0.0,3.080851595148897e-29,0.0,1.4558954717144517e-116,1.9347560757667585e-06,0.0,0.0,0.9999980652439249
2330047972,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2330048832,0.0,8.199078295679074e-64,0.0,0.9999999999999751,7.121767345706481e-40,3.2546097133937873e-133,9.575793418815469e-15,1.5555945828111033e-14
2330055852,0.0,9.462927064931986e-47,0.0,0.10368677104422597,5.058253229207417e-23,0.0,2.895160211912152e-97,0.8963132289557734
2340000023,0.0,1.7606033949708113e-65,0.0,0.49999999988912386,1.3451830803794773e-41,8.830501780047036e-69,0.5000000001108759,2.1357820037161e-16
2340009563,0.0,1.0613880483990556e-45,0.0,0.0012885858702080925,1.619828788354963e-22,2.6059705785465587e-221,4.846552624131034e-106,0.9987114141297937
2340009603,0.0,1.3046970185526898e-59,0.0,0.6666666865235891,6.384987501597683e-36,5.2900023713034185e-52,0.33333334323255315,4.617996229990786e-11
2340009632,0.0,2.3627003723137142e-51,0.0,0.9998909668203376,1.8431511082415622e-27,0.0,1.1385794481101377e-57,0.00010903317966135556
2340009652,0.0,4.049300151222341e-51,0.0,0.9985725699661147,2.320380752390151e-27,4.454996820217767e-57,3.9230717769314593e-45,0.0014274300338861397
2410001812,0.0,2.1060388955728673e-42,0.0,3.4240321164055216e-39,2.1611599015151183e-19,1.8051007802578555e-112,2.936218436033587e-268,1.0
2420056132,0.0,3.709145624372274e-86,0.0,4.444937726736525e-17,3.9159916491846016e-62,1.7733262167589173e-74,1.0,1.1177146398767736e-35
2420056183,0.0,1.358442661246815e-64,0.0,0.49999999990922067,1.335406998762446e-40,2.0581192682585576e-59,0.5000000000907753,4.309090782201873e-15
2420103152,0.0,1.2710456762549944e-84,0.0,1.1643845857901181e-15,1.5508504698449928e-60,4.823523395416625e-95,1.0,3.1547593609445344e-34
2420109812,0.0,2.2420729226755194e-85,0.0,3.140292765773923e-16,2.7207786913864894e-61,5.489102431577074e-71,1.0,5.736912555110167e-35
2420114672,0.0,4.8180460980742806e-83,0.0,2.244247055023095e-14,5.8430847666027675e-59,5.808140692248862e-71,0.9999999999999787,1.0722141906250212e-32
2420124262,0.0,4.373040248563977e-75,0.0,2.286309271596121e-08,5.010128027803933e-51,8.841630819302579e-71,0.9999999771369077,5.773178335419254e-25
2420124352,0.0,4.794969906312936e-60,0.0,0.9999999999230296,4.5832570082976055e-36,1.137784239029202e-44,3.348127569485491e-24,7.697061594780857e-11
2420148343,0.0,3.208011490706988e-92,1.0,4.432807076971169e-70,4.1383127621750943e-70,1.4801652073735162e-97,0.0,4.384803298399957e-55
2420169883,0.0,9.487568313527333e-64,0.0,0.9999999997941171,8.360025342485054e-40,2.3204302088445986e-126,2.0587007433203543e-10,1.3161705052409325e-14
2420171232,0.0,9.807900090414825e-79,0.0,1.0175049291476667e-11,1.1530458621157445e-54,8.922906163562898e-148,0.999999999989825,1.547448078910807e-28
2420183212,0.0,1.5664408673388879e-83,0.0,6.912701158754616e-15,1.9857718093592085e-59,3.0227984109891913e-123,0.9999999999999929,3.4928573326273704e-33
2420190622,0.0,4.915404523308146e-79,0.0,2.2522833452263282e-11,5.8462653057235095e-55,2.1407013633347904e-65,0.9999999999774758,6.269542322165797e-29
2420198012,0.0,4.71833040716041e-66,0.0,0.547492744923034,4.635543387352399e-42,2.3983093719945615e-72,0.4525072550769663,1.9427323609431478e-16
2420198232,0.0,4.9357526051124245e-73,0.0,3.3165623321389412e-06,5.0985638352785464e-49,7.5819700466163e-70,0.9999966834376688,4.2209308306899936e-23
2420200012,0.0,1.2423476561084321e-77,0.0,6.580342898729654e-10,1.528667634490576e-53,3.216931095089147e-85,0.9999999993419664,1.697621414720387e-27
2420211152,0.0,1.4252133810310114e-82,0.0,5.145850548133225e-14,1.662471743478908e-58,1.5409630841137883e-85,0.9999999999999503,2.7594296860464053e-32
2420211453,0.0,5.296109182996299e-43,0.0,6.464828588635641e-36,1.6824208443804651e-19,4.628459115838246e-109,0.0,1.0
2420211463,0.0,1.0709267377814767e-85,0.0,9.241870306735176e-17,1.1726566465836189e-61,2.4846745463189253e-72,1.0,2.947114178717498e-35
2420211473,0.0,3.4267040808644176e-30,0.0,4.5824267669043585e-28,1.2466533330803096e-08,0.0,2.7865405459308615e-261,0.999999987533464
2420211493,0.0,3.088334407526493e-47,0.0,3.8015259274024614e-05,1.7633953619802778e-23,3.7083701465749494e-215,3.246959296858498e-143,0.9999619847407265
2420212722,0.0,3.6309263839494394e-56,0.0,0.9999999592643779,2.864427105047299e-32,1.4290141437766e-311,9.66002705471169e-43,4.0735622865392896e-08
2420216142,0.0,9.09509651797168e-58,0.0,0.9999999976985094,6.273002773375347e-34,3.184547913044227e-42,1.810532398043654e-34,2.301490486374443e-09
2420223932,0.0,9.249043451727021e-66,0.0,0.659680523254884,9.957636726773555e-42,1.0685766592191389e-70,0.3403195065474377,4.680988510844541e-16
2420224842,0.0,2.60201200027323e-43,0.0,2.585149019762671e-20,5.102903139667526e-20,2.4145515948594053e-273,4.2888177684795583e-222,1.0
2420247492,0.0,2.064993068526642e-85,0.0,2.863603498623231e-16,2.2979313799793437e-61,6.315613337474117e-71,1.0,5.513447065195549e-35
2430002252,0.0,8.372117280669356e-61,0.0,0.9999999999990252,6.3395700265770985e-37,0.0,3.582715007545968e-48,9.747567670009077e-13
2430007562,0.0,3.887902606780685e-65,0.0,0.9999999997884537,3.0928809823163026e-41,6.621091537389936e-179,2.1154557650386842e-10,2.0795916684924042e-16
2430013653,0.0,8.168841370872196e-81,0.0,2.1931191311907624e-12,8.935108533077699e-57,2.7278325468434165e-71,0.9999999999978044,1.6312830341291413e-30
2430018852,0.0,1.1775599520707918e-71,0.0,1.1759253453922343e-05,1.1421506638910827e-47,1.371926977210929e-56,0.9999882407465452,5.526161871536884e-22
2430022262,0.0,1.1481444252968648e-75,0.0,7.148695429737472e-09,1.1124457424620953e-51,8.037872086442255e-57,0.9999999928513041,1.0488470930732782e-25
2430032542,0.0,9.98904006258057e-68,0.0,0.9972504311594347,9.934387334693376e-44,7.455194383228413e-81,0.0027495688405661653,4.04686284345449e-18
2430032782,0.0,6.380542695269208e-75,0.0,6.000820087066123e-09,5.858141960614265e-51,4.5197643127337694e-133,0.9999999939991788,3.660333720077783e-25
2430039872,0.0,1.0412097472833374e-66,0.0,0.08141336246483658,8.753251004626487e-43,8.158055997566603e-67,0.9185866375351643,2.3193324186105833e-17
2430040072,0.0,9.554331038345118e-65,0.0,0.9999971978136986,7.372038911807247e-41,3.083037585791723e-80,2.8021862986170886e-06,2.5252595266122522e-15
2430049102,0.0,7.237422167254979e-66,0.0,0.3337905981567554,6.93739837150311e-42,1.5048574782443917e-60,0.6662094316455659,4.8612379864272296e-17
2430049112,0.0,6.026982705653296e-65,0.0,0.9898521076421032,4.918930572821138e-41,1.5216270025590074e-59,0.010147892357896137,5.181654980915373e-16
2430049822,0.0,2.751812600353388e-58,0.0,0.4999999990213457,2.320129535560432e-34,1.7998379911218717e-63,0.49999999988780175,1.0908519814513365e-09
2430050912,0.0,2.6486105262588624e-64,0.0,0.9999999999999991,1.6743611817958253e-40,2.415336972804899e-198,1.6164086714052296e-23,6.197849933220562e-16
2430051262,0.0,6.450520110978527e-66,0.0,0.9999883219603889,6.385997698693038e-42,1.5646596712616254e-72,1.1678039610199265e-05,3.3569332543587723e-16
2430051352,0.0,9.799137719704226e-84,0.0,6.039184173222471e-15,1.1401651704645438e-59,3.7705088285286693e-65,0.9999999999999929,1.863836058816786e-33
2430052952,0.0,1.7810736987173816e-82,0.0,9.053426661172889e-14,2.023421393841697e-58,3.815673340875099e-80,0.9999999999999112,3.5732904194915765e-32
2430057462,0.0,2.4745661008086303e-77,0.0,9.76235945514625e-10,2.673518844711526e-53,6.179780380077172e-58,0.999999999023764,2.951623524656623e-27
2430057482,0.0,1.176893196773151e-82,0.0,4.74300875265004e-14,1.2902979181797988e-58,3.047056628179942e-64,0.9999999999999503,2.0498702475203057e-32
2430073032,0.0,9.245399524311331e-77,0.0,3.2066744215401142e-09,9.70159705100446e-53,3.617491897709978e-81,0.9999999967933277,1.035224784040868e-26
2430082632,0.0,6.751480680516383e-82,0.0,1.1247242773182784e-13,7.294417999839332e-58,1.4112457369484214e-75,0.9999999999998863,1.04987833495075e-31
2430089002,0.0,3.3733961487633464e-82,0.0,7.418255723145756e-14,3.90785508243412e-58,5.435894035243958e-65,1.000000029802249,6.021377077959217e-32
2430089012,0.0,1.6322817894829703e-66,0.0,0.1676925692605572,1.7010703027138175e-42,2.4218678018197316e-54,0.8323074605417662,5.0218953209229e-17
2430089022,0.0,1.4448777428699704e-71,0.0,0.000384458921238703,1.5652611467509674e-47,2.068558023462967e-243,0.9996155410787613,1.0532534996856129e-21
2430090182,0.0,1.271193063123566e-78,0.0,8.95110335299765e-11,1.4782845576848034e-54,4.1263441304876866e-60,0.9999999999104858,1.647355554934352e-28
2430090663,0.0,1.350728637043761e-80,0.0,1.2422611408077332e-12,1.4448819404570225e-56,1.2145953328318525e-62,0.9999999999987566,2.1165549854198255e-30
2430092802,0.0,1.0942928191782444e-46,0.0,1.0941506436232779e-07,5.829122095915824e-23,1.5178377344099186e-237,5.888289030098865e-114,0.999999890584937
2430094883,0.0,1.149660357669453e-39,0.0,3.38267130344828e-23,4.547427861955158e-17,2.9996902726940264e-85,6.021562614124193e-168,1.0
2430096262,0.0,1.4030953051017229e-70,0.0,0.00018924178206405863,1.5261110180261132e-46,1.4444551245308999e-61,0.9998107582179349,1.371206588276211e-20
2430107363,0.0,2.736616159930785e-59,0.0,0.9999999999458513,1.9685846286908843e-35,2.1231141483152637e-85,1.4866673578169085e-34,5.4148675852697563e-11
2430107373,0.0,1.754862282546996e-64,0.0,0.9999999926501069,1.3955719523729298e-40,1.5979196853137226e-56,7.349889888354998e-09,2.87365392406474e-15
2430109252,0.0,6.409363395573486e-17,0.0,0.0,1.0,0.0,0.0,1.6343249087084902e-60
2430120303,0.0,6.819720377804234e-67,0.0,0.9857929693504605,5.333985211076972e-43,6.97099616959287e-51,0.014207030649539355,2.2639066362556198e-17
2430120723,0.0,1.658520554999338e-82,0.0,2.2317162915843305e-14,1.7943972185260254e-58,2.145817304015343e-71,0.9999999999999787,3.6632934956316773e-32
2430120922,0.0,4.136001622266318e-84,0.0,1.6485479734387523e-15,4.2403290633164777e-60,6.120040767298879e-71,1.0,9.378069506189035e-34
2430120932,0.0,6.280249822008897e-78,0.0,8.891692963375524e-10,6.406686945516491e-54,8.702479882220972e-83,0.9999999991108339,8.588686462677718e-28
2430130682,0.0,9.013958751220097e-74,0.0,1.3128452441637374e-06,9.577437549744452e-50,4.483329635525508e-61,0.9999986871547544,1.0187673127365483e-23
2430132242,0.0,3.386798395695757e-70,0.0,4.28299885017815e-05,3.4289834796651425e-46,1.3245434446551738e-53,0.9999571849126594,1.5795537909498594e-20
2430149483,0.0,1.4238848805267178e-76,0.0,1.6780261886374659e-09,1.3098055005354459e-52,1.6769012593634852e-59,1.0000000132231341,1.4949524842920072e-26
2430149653,0.0,7.525840545669927e-61,0.0,0.9999999999991198,4.546287461138329e-37,1.8580200206166642e-58,2.171654975703398e-32,8.801068482757594e-13
2430149783,0.0,1.9219675529355654e-17,0.0,0.0,1.0,4.9208508268394714e-288,0.0,3.4895743457105985e-65
2430149842,0.0,2.260560771238455e-69,0.0,1.9098855183278358e-05,2.18708910915001e-45,1.961851899178803e-120,0.9999809011448162,8.557085160675659e-20
2430152152,0.0,3.3250686296130073e-47,0.0,1.5470057554941447e-07,2.023086696282587e-23,8.189214237952194e-105,0.49999984649018586,0.49999999880923696
2430156432,0.0,3.484465489793023e-65,0.0,0.9999999999999938,3.692020871735586e-41,7.1924886223843835e-65,5.7636305587180884e-15,1.1253534511318781e-15
2430156902,0.0,1.2087764096069692e-64,0.0,0.9999999999999583,9.040636837988868e-41,9.655522049342215e-57,4.104565748659055e-14,1.1866820816648507e-15
2430166882,0.0,1.1474936116410909e-62,0.0,0.9999999999999964,6.429233338710975e-39,2.5754040863055843e-191,1.012675210873255e-31,3.7206841574720625e-15
2430175082,0.0,1.994548053674491e-84,0.0,1.6033259449387977e-15,2.2762753792323833e-60,3.5148087109781473e-79,1.0,5.0210159945697635e-34
2430180142,0.0,6.13758608073273e-71,0.0,4.671007318667247e-05,7.058644001154413e-47,4.2382626872080683e-103,0.9999532899268128,4.744641090257116e-21
2430182622,0.0,1.439036038871808e-64,0.0,0.07047189743951573,1.257178149494785e-40,6.797717727419358e-64,0.929528102560482,2.0188305650565318e-15
2430182692,0.0,9.727148288452715e-67,0.0,0.8511053208711885,9.559196423442739e-43,2.5668080302167753e-54,0.1488946791288111,3.8153509376702865e-17
2430185162,0.0,2.0194157699589424e-82,0.0,4.6272191702961473e-14,2.327143621071624e-58,6.10604071006339e-64,0.9999999999999538,2.952195560502587e-32
2430186442,0.0,1.0338460376870631e-70,0.0,1.8418881196052554e-05,1.1670823857179054e-46,1.656317542486657e-54,0.9999816109211268,3.561335277168401e-21
2430190002,0.0,2.5703491732646888e-74,0.0,3.6625371246162784e-08,2.714442291897001e-50,4.619656784790817e-62,0.9999999633746284,2.5624249012411547e-24
2430195222,0.0,2.1735493895498602e-66,0.0,0.9995890675114101,2.2781931227392402e-42,1.6952816194199953e-91,0.0004109324885901384,5.4657074970117055e-17
2430201522,0.0,1.9443807124671234e-74,0.0,8.369103459174693e-08,2.0323121506159403e-50,3.9540454005881173e-59,0.9999999163089655,1.9878800479848724e-24
2430215162,0.0,6.098166085107532e-74,0.0,1.6040258038529892e-07,6.650546124214061e-50,8.159191477343813e-56,0.9999998693997412,4.2341897191447046e-24
2430215172,0.0,1.2214159106467939e-73,0.0,7.43662948785913e-08,1.2709274221573727e-49,1.9358234384326506e-59,0.9999999256337048,8.324446715063426e-24
2430215182,0.0,1.0727879462011118e-76,0.0,1.8141744304099942e-10,1.0562274801811766e-52,3.771876019942488e-62,1.0000000296209044,6.833153954852468e-27
2430215192,0.0,2.0539179413131095e-65,0.0,0.19997886137576146,2.204174702149558e-41,3.3843974061481647e-63,0.8000211535253993,8.611465264462387e-16
2430215202,0.0,6.685917571184106e-78,0.0,1.2362173308210085e-10,7.248980580271844e-54,9.018814333794441e-66,1.0000000296786997,8.579331725825978e-28
2430215282,0.0,3.3750230171016954e-76,0.0,6.337716636240502e-10,3.973348047642207e-52,1.2760001620859328e-57,0.9999999993662314,4.2098258666534957e-26
2430217572,0.0,2.479955761119281e-54,0.0,0.5000086158498349,2.259589291877239e-30,5.56950373656684e-63,0.49998984532766805,1.538822496554223e-06
2430217602,0.0,5.105441465190742e-61,0.0,0.999999999997266,4.646101320790705e-37,7.333620784328968e-57,6.042348595904126e-14,2.6735293404139083e-12
2430218272,0.0,3.5737047051174365e-83,0.0,2.385157797274392e-14,3.9701012596062444e-59,9.8176453568052e-70,0.9999999999999787,7.427941739077491e-33
2430219282,0.0,3.268063598150774e-65,0.0,0.9999862503852694,3.5796098151739336e-41,5.721126722773464e-196,1.374961472891043e-05,1.600580782822954e-15
2430219322,0.0,2.028558549948976e-65,0.0,0.9999459945771986,2.3026165023774327e-41,2.7590393379329527e-104,5.4005422799615e-05,1.267705629184623e-15
2430219873,0.0,3.936185505609572e-66,0.0,1.0,4.235555430097592e-42,5.415835980327698e-131,8.588701358240324e-16,9.761406237652943e-17
2430219882,0.0,8.273597711197437e-78,0.0,1.4927910925467505e-10,9.440504907718147e-54,4.335665750351996e-64,0.9999999998507221,8.267848496501854e-28
2430219902,0.0,3.5058635788338437e-65,0.0,0.9999999997191775,3.123735061814223e-41,2.4089546839283718e-49,2.8082077425871254e-10,1.2045662544804738e-15
2430224112,0.0,3.380804531682084e-83,0.0,1.0942572659830017e-14,3.9606563428587354e-59,5.468906875030589e-71,0.9999999999999858,6.4373992926539e-33
2430227292,0.0,2.2228354281839976e-40,0.0,4.855217120078911e-33,7.504232611848718e-18,0.0,0.0,1.0
2430231332,0.0,2.3117746932123654e-67,0.0,0.12105909345090231,2.527152008621036e-43,2.2470306365152393e-65,0.8789409065490976,9.681113855652743e-18
2430231562,0.0,8.147216118340151e-72,0.0,3.608067378909613e-05,8.369000846795719e-48,9.967887763032644e-56,0.9999639193262108,6.570430304536673e-22
2430231573,0.0,2.6354099274156423e-65,0.0,0.9999998184435615,2.996064350767503e-41,1.0042906903893477e-55,1.8155643741790815e-07,8.963273420929699e-16
2430231583,0.0,2.8232466888520077e-42,0.0,0.4999999999999173,2.8308661649069453e-19,3.609164515045783e-48,1.3797472415426708e-44,0.5000000000000827
2430232482,0.0,1.2593573771524715e-76,0.0,1.8127572995861744e-09,1.3761733649873243e-52,9.164774510772388e-58,0.9999999981872421,1.0652088198938158e-26
2430235743,0.0,3.8618958524489344e-22,0.0,5.906648199250259e-141,0.9999900198702576,0.0,0.0,9.980129743562952e-06
2430269672,0.0,5.6943673177426e-63,0.0,0.9999999999999183,5.382937117584779e-39,8.909695773584528e-65,4.264156606981783e-15,7.740049722567528e-14
2430269732,0.0,1.0078473438311193e-65,0.0,0.9990638759554862,1.1028613614008876e-41,1.252715849788138e-48,0.0009361240445136271,3.5561597292156355e-16
2430269883,0.0,1.2279688149257687e-44,0.0,7.848681468153729e-13,4.615571060487405e-21,1.843379048930264e-43,2.3094882491206808e-178,0.9999999999992184
2430270323,0.0,1.5814227021447887e-61,0.0,0.9999999999992453,1.0206234987869898e-37,1.1156035228257747e-45,9.29421793173946e-31,7.547971715593885e-13
2430276873,0.0,2.8497965702575944e-61,0.0,0.999999999999028,2.5138402340452097e-37,1.9870223661486978e-63,4.017431951194014e-16,9.717357752427265e-13
2430279392,0.0,9.65759829923352e-77,0.0,2.2960511643191624e-09,1.1407341876147915e-52,5.397181106364369e-66,0.9999999977039522,1.2410430589512583e-26
2430281272,0.0,6.982532959990759e-76,0.0,4.8168475686577816e-08,7.3370273470271e-52,2.2033641982071047e-58,0.9999999518315275,7.37847079643743e-26
2430281712,0.0,2.072097055980097e-72,0.0,1.1363149097903314e-05,2.0282800242662122e-48,6.171171421166194e-57,0.9999886368509021,1.7078222408973325e-22
2430281932,0.0,1.3276192870959676e-74,0.0,1.6813134048633572e-06,1.537076739321405e-50,3.6071039134770733e-63,0.999998318686594,1.2107337249107497e-24
2430301672,0.0,1.3475251636760083e-65,0.0,1.0,1.2555908230474803e-41,1.0104659537516516e-63,8.371367988389748e-20,3.148705001931096e-16
2430304182,0.0,3.788888785981845e-83,0.0,1.3736916891156544e-14,4.747996447124633e-59,2.8071412487476802e-73,0.9999999999999858,8.276192235416252e-33
2430306733,0.0,3.244917649381769e-65,0.0,0.6650636976499942,3.431252523950027e-41,1.663655126618509e-49,0.3349363321523267,1.222287096726113e-15
2430308852,0.0,8.832916078661233e-79,0.0,1.9476392025294038e-11,9.240632236134004e-55,3.07908046475533e-65,0.999999999980524,9.081135030194745e-29
2430314662,0.0,6.037565133713854e-73,0.0,1.7181722102116404e-05,6.997995591654462e-49,1.0789342789757575e-62,0.9999828182778991,4.4667709729487775e-23
2430314822,0.0,4.3881318201738304e-86,0.0,7.312604368415675e-17,5.524039336511769e-62,2.909697818044156e-72,1.0,1.1331826152265917e-35
2430315203,0.0,1.8238195737377532e-69,0.0,0.0008935848087339121,1.8839423649495072e-45,5.6265902412345685e-52,0.9991064151912653,8.261781853741331e-20
2430315713,0.0,4.7574874786884816e-64,0.0,0.9999999999999929,4.049453211185074e-40,5.165594530633374e-47,7.507910756685348e-21,6.955400229194269e-15
2430323663,0.0,7.32840076757439e-48,0.0,0.6656856694675352,3.200270924813475e-24,1.0138157498855662e-278,1.5416716491831862e-50,0.33431436033478773
2430340143,0.0,1.6200408283270785e-21,0.0,0.0,0.9997757104965806,0.0,0.0,0.0002242895034165496
2430340702,0.0,9.721462829934895e-64,0.0,0.9742085675768634,9.551973711382253e-40,1.0645484771360563e-45,0.02579143242310144,3.4855929342654385e-14
2430341053,0.0,7.770474267506422e-74,0.0,7.288093964294548e-06,8.387816076474647e-50,5.8169147511155164e-58,0.999992711906037,7.948416609170215e-24
2430341733,0.0,1.090874302489684e-23,0.0,0.0,0.5000051940424788,0.0,0.0,0.4999948059575193
2430341843,0.0,1.5096883396920928e-64,0.0,0.9999999999925135,1.0632576757648157e-40,2.1632935587365812e-52,7.485332861871743e-12,1.4769840309738193e-15
