lake_id,comp1,comp2,comp3,comp4,comp5,comp6
7211311382,1.2900713119059972e-11,0.0,2.96887625878118e-47,1.6583144612920503e-69,0.9999999999871001,3.329102291507977e-17
7211351643,0.0,0.0,1.0,2.668145182965824e-25,0.0,0.0
7211378172,4.707652660742224e-64,0.0,5.230819202043452e-46,1.830188619301713e-68,1.0,3.0405759863242275e-17
7211387022,0.49999999610349377,0.0,9.102430110110737e-47,4.5048328053116127e-69,0.5000000038965061,3.98435822520307e-17
7211392412,3.604967607834174e-27,0.0,6.761519008590088e-46,3.542218296134795e-68,1.0,3.442182228432584e-16
7211401652,1.4508470435976598e-11,0.0,1.1662141387393335e-48,3.519475032302538e-71,0.9999999999854925,4.7505602222996875e-18
7211424272,2.0657642035734113e-24,0.0,4.080700607508731e-45,2.1508997813787237e-67,0.9999999999999911,8.595459811792074e-15
7211424492,5.222180677565661e-24,0.0,3.8008153639397086e-47,9.52979591532582e-70,1.0,2.428585846499951e-17
7211424502,1.2646539418000572e-60,0.0,9.580271258847427e-44,8.881226581106969e-66,0.9999999999999978,2.1582978953970222e-15
7211464832,0.00018345921068519498,0.0,2.270737553966181e-49,2.3062420032435203e-71,0.9998165407893156,6.783937988906311e-19
7211479692,0.9999999412668519,0.0,3.6263144612888264e-57,2.927099147519561e-79,5.873314860785361e-08,2.2120852956853592e-26
7211484262,0.0001785520863163097,0.0,1.2416721941105198e-49,1.097259219503526e-71,0.999821447913684,5.043740913224942e-19
7211498452,2.3937670262167024e-147,0.0,0.5,1.1216186314872104e-18,0.49999999967684783,3.231522375072892e-10
7211498472,1.3346938071294527e-17,0.0,1.590396393737818e-44,3.3885854899494246e-66,0.9999999999999976,2.6008897142459377e-15
7211535422,2.156475364285898e-85,0.0,3.813772540129225e-44,4.98122465330409e-66,0.9999999999999969,3.0195883454080404e-15
7211550202,4.460139246341526e-127,0.0,8.674600410269036e-26,4.1403424238577475e-47,0.6543059065910037,0.345694123211319
7211550232,6.147168998268917e-225,0.0,1.3713289227869431e-25,2.0912906477851985e-47,1.0713877032602072e-19,1.0
7211550242,8.989685432582354e-107,0.0,2.650343296027514e-31,4.125637415048895e-53,0.9906902106442637,0.00930978935573677
7211597902,2.323266042575927e-24,0.0,9.538441644708202e-46,6.684465412292047e-68,0.9999999999999991,6.572575360885318e-16
7211598382,1.0312264784463513e-12,0.0,1.8779324835517958e-47,1.0646158640466688e-69,0.9999999999989697,5.670339558169991e-17
7211622822,2.441010134232711e-29,0.0,3.1077501475634445e-46,2.6474244751200623e-68,1.0,1.4866478134049372e-16
7211638942,4.9720961317518213e-17,0.0,7.466748759242134e-49,3.134114828220858e-71,1.0,1.3205263177653946e-18
7211639342,2.7894800757910534e-53,0.0,1.591423365435902e-42,3.0752983502036395e-64,1.000000029802206,1.165760137463487e-13
7211658992,3.1528073533171156e-92,0.0,6.435387583614535e-30,2.1170043394058252e-51,0.9986307011297508,0.0013692988702483071
7211661392,5.339053241493281e-18,0.0,1.037497366065972e-47,1.7271634364872498e-69,1.0,4.66803099155825e-18
7211673472,2.494094561520047e-05,0.0,2.485482722065378e-49,4.184915898593735e-71,0.9999750590543848,6.645747466647868e-19
7211673612,0.027163221394549526,0.0,1.0080726768730649e-45,2.1107338625376053e-67,0.9728367786054497,5.810703580281224e-16
7211708922,3.306761690409002e-05,0.0,1.627702107230895e-49,3.5879218378905444e-71,0.9999669323830965,5.168478009518686e-19
7211708932,2.940089984575553e-69,0.0,1.709243150701746e-42,4.710081338379939e-64,0.9999999999999276,7.241414305163219e-14
7211735082,3.011829787325263e-68,0.0,3.04837330237905e-45,8.281890871493747e-67,0.9999999999999998,4.0414969069573087e-16
7211735132,9.147932786320735e-18,0.0,2.46239064096799e-44,4.2246629983186444e-66,0.99999999999998,1.9927435494620067e-14
7211742812,9.577187722170965e-31,0.0,2.889405642953935e-46,4.330610801902238e-68,1.0,2.42635550960783e-16
7211752292,0.26430374480787316,0.0,1.1785407503641074e-48,1.559912027644619e-70,0.7356962551921267,2.7023072228021893e-18
7211782722,1.1411688255265421e-51,0.0,6.644768954019333e-42,5.116523555924906e-64,0.9999999999997501,2.5006913137240144e-13
7211783152,9.714558341217094e-45,0.0,1.9237599706260124e-46,1.319419272610906e-68,1.0,5.1842083683927614e-17
7211783172,1.4209635934201183e-47,0.0,5.288693077593781e-46,3.0611208532708023e-68,1.0,3.0092481811622016e-16
7211783792,2.6331584047303694e-102,0.0,1.019425699659886e-28,5.1154593620181624e-51,4.96686829788011e-07,0.9999995480166549
7211786742,8.772200790518849e-66,0.0,2.8304583448972317e-45,3.722308550621781e-67,0.9999999999999996,3.5628219410028396e-16
7211786932,1.1212020526140489e-10,0.0,7.188134138352452e-49,5.431429400739198e-71,0.9999999998878799,1.616470899715956e-18
7211855642,1.969569579983551e-104,0.0,1.4262579042399265e-40,3.2431725389790405e-62,0.9999999999917559,8.244359006438872e-12
7211914392,9.844822572636475e-36,0.0,5.034064090558034e-33,1.5587866763944888e-54,0.9999796384812104,2.036151878916705e-05
7211926232,1.0045433662820377e-81,0.0,1.9558535546894948e-44,4.3879338374220485e-66,0.9999999999999964,3.522979761547413e-15
7211927532,7.434576353657252e-117,0.0,2.0105507578466607e-42,4.436250804789737e-64,0.9999999999996545,3.455888321506484e-13
7211945542,6.651408164471098e-129,0.0,2.6972207395207064e-30,5.866815326980917e-52,0.9911264949254637,0.00887350507453651
7211993772,5.843121440162577e-26,0.0,1.892647629744549e-46,6.089248790593654e-68,1.0,4.659283352455529e-17
7211994032,7.033470245752323e-94,0.0,1.1846768048221396e-28,6.995175619949884e-50,0.9195491181812363,0.08045091162108538
7211994272,5.708033134577909e-140,0.0,7.632920064078641e-41,4.57603542727962e-62,0.9999999999994038,5.963746796805683e-13
7212022143,4.963624278584495e-83,0.0,8.663006384679013e-31,3.555015134027049e-52,0.9699986813809792,0.030001318619020556
7212041242,1.7566022170067665e-80,0.0,5.489249267433712e-41,1.4446449443602812e-62,0.999999999998467,1.5333375558066882e-12
7212041302,7.514212704055195e-38,0.0,3.299096928785921e-47,1.3503963174468901e-68,1.0,1.9502508614804344e-17
7212052872,3.2695225758903367e-109,0.0,7.74802726485182e-38,4.3078961973626815e-59,0.9999999994498789,5.501211661190442e-10
7212061822,3.158433305494737e-187,0.0,9.191926959771592e-38,3.027076171700695e-59,0.9999999998832401,1.167603080043509e-10
7212079332,1.0004360237458093e-73,0.0,2.3122116712464136e-44,5.64700809227989e-66,0.9999999999999982,1.6971959535815105e-15
7212089292,2.306446470273727e-50,0.0,3.6850208436581045e-46,1.2320426001127321e-67,1.0,6.782214679747215e-17
7212089302,1.4991097295638458e-48,0.0,1.4545120223558039e-47,4.456200914034669e-69,1.0,5.114212139641591e-18
7212089432,2.3962710483998593e-58,0.0,0.1666666716337204,1.1440339692927626e-20,0.8333333539009172,4.267684874447334e-09
7212144242,4.472241966982347e-136,0.0,1.157006502411329e-40,5.576157237461892e-62,0.9999999999997267,2.73293018219752e-13
7212161352,2.3540529910923867e-30,0.0,5.671557810341563e-46,1.4658826535685608e-67,1.0,3.5156045069957093e-16
7212181662,8.10252134583703e-107,0.0,9.202146480845358e-42,5.186245191112265e-63,0.9999999999998748,1.2558803866865497e-13
7212198592,2.310549252186343e-151,0.0,2.0184632896797675e-35,1.5846706662972358e-56,0.9999991220356587,8.779643409101436e-07
7212260482,3.8464556893809395e-50,0.0,2.2814251092461263e-47,8.896658647237744e-69,1.0,7.748615512197381e-18
7212261672,3.987103577072378e-227,0.0,1.011594504289326e-35,1.0764522315225882e-56,0.9999999906791466,9.320852963749293e-09
7212297122,1.186509272161619e-131,0.0,9.961835307766374e-37,2.3889286853298093e-58,0.9999999995681499,4.318516108306502e-10
7212360902,1.3769457138608196e-127,0.0,5.4897119931082713e-39,2.5340990043752825e-60,0.9999999999880327,1.196670279523412e-11
7212368262,2.058260666514132e-151,0.0,3.929607718007353e-13,3.109487106991304e-33,0.4999721082452243,0.5000278917543853
7212394613,0.0,0.0,7.249608727174752e-24,1.0882264002763925e-45,3.236912068720738e-17,1.0
7212420223,6.0757598655462745e-111,0.0,5.448774683056504e-38,1.2998417619595457e-59,0.9999999993879616,6.120380802474035e-10
7212420232,0.9999999999999929,0.0,7.083309452795023e-65,1.377869742651118e-86,9.332380854252082e-15,7.375856559446284e-34
7212420262,8.436279936437095e-222,0.0,1.0304207965419382e-34,4.099145423547621e-56,0.9999999974543918,2.545609756295706e-09
7212480462,2.574262704460055e-180,0.0,1.3616375004650246e-27,6.098033455564091e-49,0.06778205761875986,0.9322179423812411
7212505692,1.3063968368849774e-153,0.0,1.7356003803480597e-36,4.411838829259147e-58,0.9999999815859264,1.841407399826394e-08
7212540873,0.0,0.0,3.9453156734939095e-08,1.2803796087128752e-26,6.296882744238046e-88,0.9999999605468454
7212540962,5.426160780582749e-187,0.0,6.0403699501176136e-27,6.221367787527515e-48,1.2714280671449929e-05,0.999987285719331
7212540982,1.845160528127452e-99,0.0,5.16600493945064e-44,2.2584685413624543e-65,0.999999999999994,5.899761647768722e-15
7212541062,1.153987104718037e-62,0.0,3.748477181917511e-36,1.0535744279868357e-57,0.99999998862471,1.1375290001717115e-08
7212569312,1.7120570975540153e-49,0.0,4.6627728221476314e-46,1.6446459738102025e-67,1.0,6.68264113105579e-17
7212572282,3.6723582979105354e-86,0.0,1.2388761733659318e-42,7.944417855863493e-64,0.9999999999999719,2.8044442057048813e-14
7212572342,5.093325161303678e-136,0.0,1.1027260596681861e-35,2.2251996048893256e-57,0.9999999612892133,3.871078742894225e-08
7212573722,1.556767510544398e-61,0.0,5.500282878401338e-43,2.1604667885987744e-64,0.9999999999999801,1.98672778413462e-14
7212602072,9.736254586402147e-76,0.0,1.0087390310806584e-42,4.052116286946398e-64,0.9999999999999569,4.310048402859042e-14
7212605182,6.312319528606733e-142,0.0,5.279481959880624e-38,3.342951281299032e-59,0.9999999999871816,1.2818413231003992e-11
7212614622,3.484160918393123e-152,0.0,4.326662748558922e-36,2.1344475446824064e-57,0.9999999994101465,5.898533604422077e-10
7212615042,4.559443984204399e-89,0.0,4.055601441608367e-43,1.2791946281912492e-64,0.9999999999999907,9.394878062060161e-15
7212628352,5.511921598317726e-127,0.0,1.469069089035189e-31,3.694668165305517e-53,0.9999371492017763,6.285079822246946e-05
7212628362,3.085819618804761e-95,0.0,1.1600768394320844e-30,1.5349978495699353e-52,0.9999789839838507,2.1045818471543455e-05
7212659792,2.5996501936504702e-95,0.0,1.867312365595032e-43,1.4950719119747539e-64,0.9999999999999927,7.270685770299568e-15
7212659872,5.44973681254552e-82,0.0,1.940456076847882e-43,8.377103123910354e-65,0.9999999999999957,4.5077541498014745e-15
7212664582,7.127759113249302e-40,0.0,9.016538124420403e-47,4.995872902772068e-68,1.0,1.538825727339585e-17
7212664592,5.065389923257593e-87,0.0,1.6924566605554652e-37,7.931811760473126e-59,0.9999999990501865,9.498138920510192e-10
7212691782,0.0,0.0,1.6122201874359482e-25,2.5964698683055478e-46,1.644771061876381e-17,1.0
7212696262,4.635514679546098e-115,0.0,3.5581242968500455e-39,2.5069229575146854e-60,0.9999999998983711,1.0162877061497928e-10
7220021212,3.532052628391287e-39,0.0,8.30767099774317e-44,1.2976774735594138e-66,0.9999999999999709,2.919491778535677e-14
7220024252,1.1907440249351326e-94,0.0,4.441093197206303e-37,1.0500517857726635e-59,0.9999999853048089,1.4695191040327152e-08
7220036752,7.813886607732516e-05,0.0,3.618832050388149e-49,3.6704605081752993e-72,0.9999218611339226,1.0863696687616081e-18
7220052722,4.476101490827542e-37,0.0,5.4739258992165963e-45,1.9844873653479088e-67,1.0000000298023206,1.9025061412205166e-15
7220052782,8.323320410499648e-44,0.0,1.3563564391898096e-41,6.384031517125032e-64,0.9999999999999627,3.757780023853267e-14
7220066042,7.944341401223292e-11,0.0,6.114587461327362e-48,1.0469180212357423e-69,0.999999999920556,1.655914617426152e-17
7220084942,0.0,0.0,2.5663410726251207e-23,7.238245375693437e-45,2.503006505961865e-35,1.0
7220168332,4.825726556549909e-09,0.0,1.4374632270342623e-46,2.8509735224466e-69,0.9999999951742735,3.4285661764737813e-16
7220168342,8.395377238955046e-112,0.0,7.695660509236951e-41,2.484841840190118e-63,0.9999999999991376,8.621821771224291e-13
7220196632,2.073067189644099e-93,0.0,3.1759526839923588e-40,1.3776548104356426e-62,0.99999999998726,1.2740373884144929e-11
7220275893,2.5234781445547525e-16,0.0,7.55670028546386e-47,1.939035637823259e-68,1.0,1.7746779969172546e-16
7220275923,5.831580290198601e-96,0.0,6.330772404387678e-37,0.5,0.499999994702474,5.297525456227001e-09
7220275943,1.913422383251862e-133,0.0,2.707286749178691e-41,1.0781975984105907e-62,0.9999999999997025,2.975649488307241e-13
7220298922,1.212405207150889e-73,0.0,8.393511517256833e-33,1.339433662676458e-54,0.999856633092475,0.00014336690752434758
7220307882,3.273073680740447e-05,0.0,2.1885729209366994e-47,6.805847301632561e-69,0.999967269263193,6.201636804305884e-17
7220308812,3.0808715763660384e-24,0.0,2.098143605800139e-44,9.495412221636034e-66,0.9999999999999998,2.8690592865278675e-16
7220324642,0.999998514399094,0.0,1.4113168604197465e-55,4.20877659190356e-77,1.485600906382701e-06,8.622344556267052e-25
7220328623,1.2249628310280889e-30,0.0,1.648500154733995e-44,3.9047241064218244e-66,1.000000029802321,1.2417268169191737e-15
7220350122,2.108210685960612e-100,0.0,1.576006458712154e-43,1.0300141931144817e-64,0.999999999999998,1.9312676194910865e-15
7220384992,1.666412913966389e-72,0.0,4.137743280178092e-45,2.9022528954523096e-66,1.0,1.109172720308119e-16
7220429862,2.594491068875023e-104,0.0,7.841625437115356e-40,4.393329615343621e-61,1.0000000297987977,3.5249306899381637e-12
7220456583,2.7115191777190255e-46,0.0,1.3598778525983343e-37,2.456610931340579e-58,0.9999999998465023,1.5349802492562672e-10
7220476712,4.064734001848623e-106,0.0,9.893333303570008e-40,5.2014919872540124e-61,0.9999999999925162,7.483934544611916e-12
7220499683,7.202537477148745e-80,0.0,1.116886967065398e-33,5.710857835914528e-55,0.9999992458239789,7.839783438048145e-07
7220506792,5.495117296305174e-116,0.0,1.1619394572029303e-39,2.378178114439714e-61,0.9999999999788933,2.110608739653894e-11
7220555842,0.4999999999811955,0.0,1.2196178847759675e-38,1.8052162531631563e-59,0.49999999979207405,2.2672960087847176e-10
7220556582,1.1996057443828312e-36,0.0,2.364151656368482e-45,9.005642597031736e-67,0.9999999999999991,9.474909132102844e-16
7220575662,3.860969187933058e-138,0.0,1.8676339302448132e-28,2.5920913254252497e-49,0.5003150341800694,0.49968496581993105
7220575762,3.3861246068574307e-68,0.0,7.109999891880375e-37,1.950230221936731e-58,0.9999999880759602,1.192403911062588e-08
7220588542,1.176466178401743e-105,0.0,1.0729266457487958e-35,4.731815323727147e-57,0.9999999144680036,8.55319957213691e-08
7220655712,3.432294821045683e-58,0.0,7.232176305463639e-46,2.376004931110895e-67,1.0,1.117006009966382e-16
7220681402,5.379067725457717e-21,0.0,2.8417109116118907e-48,8.902680500144693e-70,1.0,2.0820099298377692e-18
7220727853,7.337492856493473e-145,0.0,2.3432748672162733e-35,7.943532560890864e-57,0.9999998686188769,1.313811235598657e-07
7220777142,1.3793179724796344e-86,0.0,9.421501698347824e-37,5.1677162555557776e-58,0.9999999989553707,1.0446289220944125e-09
7220777542,1.2949190501883687e-97,0.0,3.755384079802116e-42,2.1080870583113316e-63,0.9999999999999618,3.848104899779077e-14
7220788062,2.8286711692119715e-184,0.0,9.48470959667321e-32,1.1906695003884007e-52,0.9997871517836223,0.00021284821637622127
7220803822,9.632368925873965e-88,0.0,2.4876377944534138e-36,8.554584741301714e-57,0.9999999995975173,4.0248286526956873e-10
7220803842,4.529107997989866e-163,0.0,3.302772237313471e-25,5.909013997079837e-46,2.384391800026505e-09,0.9999999976156104
7220835702,3.98741417529806e-110,0.0,2.6487110222108085e-43,1.9383275169573782e-64,0.9999999999999964,3.537407473526043e-15
7220835992,6.497414018732361e-158,0.0,7.477377713610528e-27,4.3850352629043094e-48,0.8619739872635848,0.13802601273641468
7220898192,2.7065026393250976e-137,0.0,2.858352443933062e-38,1.5427104939592552e-59,0.9999999995866524,4.13346975022339e-10
7220898212,1.4674083192916692e-110,0.0,3.625024665585894e-39,1.9397302497759096e-60,0.9999999998771845,1.2281560583844227e-10
7220959132,3.7632073769448305e-166,0.0,2.3258282595064275e-27,9.336325688176191e-49,9.069391111572476e-08,0.9999999093060877
7220959143,4.1479241044380676e-280,0.0,8.044189722022222e-27,2.1615764075331243e-48,5.245989264574144e-18,1.0
7221004252,3.085417095872074e-302,0.0,4.531977013208504e-25,3.713887831227582e-46,2.42908972668853e-17,1.0
7221043983,3.943027954614868e-108,0.0,2.768653168308287e-34,8.705119363408426e-56,0.999997512591068,2.487408933868391e-06
7221044092,6.564195625023178e-20,0.0,5.034312495471678e-48,1.6938745412283056e-69,1.0,2.8354879651895213e-18
7221064782,1.921867325735729e-58,0.0,2.6631923657927244e-45,9.676668389655812e-67,0.9999999999999991,1.3342798812582965e-15
7221065322,2.7235331172566745e-84,0.0,8.000596684763378e-40,5.0660853315186904e-61,0.9999999999893934,1.0606237568728945e-11
7221065603,4.499051491569464e-46,0.0,4.031203098989132e-44,2.7229682014265256e-65,0.9999999999999987,1.4014050833953754e-15
7221128552,1.785351940471253e-88,0.0,1.522609483660429e-44,6.715840520674445e-66,0.9999999999999984,1.5639657845055523e-15
7221159982,2.3384978203683624e-187,0.0,9.46497859874016e-27,2.968092352065342e-48,1.8445215197594482e-14,0.9999999999999787
7221164432,2.893094126263028e-161,0.0,1.5294696762274174e-36,2.706944841719052e-58,0.9999999981581382,1.8418603740730591e-09
7221212682,2.0794646516284394e-69,0.0,5.680120801839865e-42,3.156686695329564e-63,0.9999999999993774,6.228734595812776e-13
7221260153,2.5937780767739193e-152,0.0,1.7122290095047735e-30,4.6074898576535255e-52,0.9894902258550272,0.010509774144971597
7221361382,3.7709501691447365e-165,0.0,1.2336330254081581e-29,5.648865380425188e-51,0.7189852961627541,0.2810147038372461
7221388032,2.5181574104094407e-132,0.0,8.779135574195885e-32,2.185378057250003e-53,0.9989034743624798,0.0010965256375201143
7221405402,5.085998700562611e-183,0.0,3.174070951723406e-28,1.8118940877998283e-49,0.9908616125969771,0.00913838740302346
7221475442,1.791775016766747e-83,0.0,1.1405547668162499e-36,2.42688575651677e-58,0.9999999364967691,6.350323050923165e-08
7221549222,1.2516745668232154e-83,0.0,1.436306059601683e-37,2.7301983563803323e-60,0.9999999992084008,7.915996078738103e-10
7221558862,1.3576534621053005e-68,0.0,1.8063866147471896e-45,5.34799912551062e-68,1.0,2.330995441266256e-16
